symbol,direction,indicator,htf,param_desc,entry_time,entry_price,exit_time,exit_price,stake,fees,pnl,equity_after,reason,size_units,Zeit,ExitZeit,Entry,ExitPreis
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-08-12T14:00:00+02:00,5.49,2025-08-13T20:00:00+02:00,5.9,1479.0064687777808,2.9580129375555617,107.49602207134977,14897.560709849156,"Time-based exit (5 bars, optimal=5)",269.4000853875739,2025-08-12T14:00:00+02:00,2025-08-13T20:00:00+02:00,5.49,5.9
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-08-24T19:00:00+02:00,5.354,2025-08-24T21:00:00+02:00,5.254468101713069,1489.7560709849156,2.979512141969831,-30.674366405998292,14866.886343443159,ATR stop x2.00,278.25104052762714,2025-08-24T19:00:00+02:00,2025-08-24T21:00:00+02:00,5.354,5.254468101713069
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-02T20:00:00+02:00,4.567,2025-10-04T02:00:00+02:00,4.658,1486.688634344316,2.973377268688632,26.649715730070515,14893.53605917323,"Time-based exit (5 bars, optimal=5)",325.52849449185805,2025-10-02T20:00:00+02:00,2025-10-04T02:00:00+02:00,4.567,4.658
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-05T04:00:00+02:00,4.575,2025-10-06T02:00:00+02:00,4.499004818225811,1489.353605917323,2.978707211834646,-27.71831333374311,14865.817745839486,ATR stop x2.00,325.5417717852072,2025-10-05T04:00:00+02:00,2025-10-06T02:00:00+02:00,4.575,4.499004818225811
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-06T14:00:00+02:00,4.605,2025-10-07T10:00:00+02:00,4.524772834793673,1486.5817745839486,2.9731635491678974,-28.872021664751397,14836.945724174735,ATR stop x2.00,322.8190607131267,2025-10-06T14:00:00+02:00,2025-10-07T10:00:00+02:00,4.605,4.524772834793673
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-07T13:00:00+02:00,4.609,2025-10-07T15:00:00+02:00,4.527524165056009,1483.6945724174734,2.967389144834947,-29.195476384926234,14807.750247789809,ATR stop x2.00,321.9124696067419,2025-10-07T13:00:00+02:00,2025-10-07T15:00:00+02:00,4.609,4.527524165056009
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-08T18:00:00+02:00,4.515,2025-10-09T04:00:00+02:00,4.4224520013052,1480.7750247789809,2.9615500495579616,-33.3143219345052,14774.435925855303,ATR stop x2.00,327.9678903164963,2025-10-08T18:00:00+02:00,2025-10-09T04:00:00+02:00,4.515,4.4224520013052
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-10T05:00:00+02:00,4.42,2025-10-10T17:00:00+02:00,4.3382664714931565,1477.4435925855303,2.9548871851710605,-30.27540256794089,14744.160523287363,ATR stop x2.00,334.2632562410702,2025-10-10T05:00:00+02:00,2025-10-10T17:00:00+02:00,4.42,4.3382664714931565
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-13T19:00:00+02:00,3.651,2025-10-14T08:00:00+02:00,3.500021452259015,1474.4160523287362,2.9488321046574724,-63.91985219410927,14680.240671093254,ATR stop x2.00,403.83896256607403,2025-10-13T19:00:00+02:00,2025-10-14T08:00:00+02:00,3.651,3.500021452259015
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-10-14T17:00:00+02:00,3.559,2025-10-15T14:00:00+02:00,3.4098940291881967,1468.0240671093254,2.936048134218651,-64.4396035434426,14615.801067549812,ATR stop x2.00,412.4821767657559,2025-10-14T17:00:00+02:00,2025-10-15T14:00:00+02:00,3.559,3.4098940291881967
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-11-02T05:00:00+01:00,3.604,2025-11-03T11:00:00+01:00,3.845,1461.5801067549812,2.9231602135099624,94.81291240800796,14710.61397995782,"Time-based exit (5 bars, optimal=5)",405.5438697988294,2025-11-02T05:00:00+01:00,2025-11-03T11:00:00+01:00,3.604,3.845
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-11-04T03:00:00+01:00,4.511,2025-11-05T09:00:00+01:00,5.001,1471.061397995782,2.942122795991564,156.84951653407572,14867.463496491895,"Time-based exit (5 bars, optimal=5)",326.1053863878923,2025-11-04T03:00:00+01:00,2025-11-05T09:00:00+01:00,4.511,5.001
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-11-05T23:00:00+01:00,5.937,2025-11-07T05:00:00+01:00,7.149,1486.7463496491896,2.9734926992983794,300.53612087234,15167.999617364236,"Time-based exit (5 bars, optimal=5)",250.42047324392615,2025-11-05T23:00:00+01:00,2025-11-07T05:00:00+01:00,5.937,7.149
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-11-08T03:00:00+01:00,9.061,2025-11-09T03:00:00+01:00,7.94053903809235,1516.7999617364235,3.0335999234728472,-190.59735051928786,14977.402266844947,ATR stop x2.00,167.39873763783507,2025-11-08T03:00:00+01:00,2025-11-09T03:00:00+01:00,9.061,7.94053903809235
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-22T19:00:00+01:00,3.129,2025-12-22T22:00:00+01:00,3.0113482604335204,1497.7402266844947,2.9954804533689896,-59.31115417919968,14918.091112665747,ATR stop x2.00,478.66418238558475,2025-12-22T19:00:00+01:00,2025-12-22T22:00:00+01:00,3.129,3.0113482604335204
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-24T01:00:00+01:00,3.042,2025-12-24T07:00:00+01:00,2.9610195419189793,1491.8091112665747,2.9836182225331496,-42.69676260116803,14875.394350064578,ATR stop x2.00,490.40404709617843,2025-12-24T01:00:00+01:00,2025-12-24T07:00:00+01:00,3.042,2.9610195419189793
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-25T03:00:00+01:00,3.038,2025-12-26T00:00:00+01:00,2.979296036918941,1487.5394350064578,2.975078870012916,-31.71914077726711,14843.67520928731,ATR stop x2.00,489.64431698698417,2025-12-25T03:00:00+01:00,2025-12-26T00:00:00+01:00,3.038,2.979296036918941
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-26T03:00:00+01:00,3.065,2025-12-26T17:00:00+01:00,2.9806809164797246,1484.367520928731,2.968735041857462,-43.80413764282771,14799.871071644482,ATR stop x2.00,484.2960916570085,2025-12-26T03:00:00+01:00,2025-12-26T17:00:00+01:00,3.065,2.9806809164797246
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-27T03:00:00+01:00,3.049,2025-12-28T09:00:00+01:00,3.101,1479.9871071644482,2.9599742143288963,22.2808685447893,14822.151940189271,"Time-based exit (5 bars, optimal=5)",485.4008222907341,2025-12-27T03:00:00+01:00,2025-12-28T09:00:00+01:00,3.049,3.101
ICP/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=2.0, ATR=2.0",2025-12-29T04:00:00+01:00,3.101,2025-12-29T10:00:00+01:00,3.034798478467082,1482.2151940189271,2.9644303880378544,-34.60741687086999,14787.544523318402,ATR stop x2.00,477.9797465394799,2025-12-29T04:00:00+01:00,2025-12-29T10:00:00+01:00,3.101,3.034798478467082
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-01-06T14:00:00+01:00,218.65,2025-01-07T06:00:00+01:00,215.97500673624725,1478.7544523318402,2.95750890466368,-21.04878811221943,14766.495735206183,ATR stop x1.50,6.763112061888132,2025-01-06T14:00:00+01:00,2025-01-07T06:00:00+01:00,218.65,215.97500673624725
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-04-16T21:00:00+02:00,132.46,2025-04-18T03:00:00+02:00,135.01,1476.6495735206183,2.953299147041237,25.473821587350667,14791.969556793534,"Time-based exit (5 bars, optimal=5)",11.14789048407533,2025-04-16T21:00:00+02:00,2025-04-18T03:00:00+02:00,132.46,135.01
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-04-21T03:00:00+02:00,141.69,2025-04-21T04:00:00+02:00,139.40466281202112,1479.1969556793533,2.9583939113587068,-26.816561821297142,14765.152994972237,ATR stop x1.50,10.439670800193051,2025-04-21T03:00:00+02:00,2025-04-21T04:00:00+02:00,141.69,139.40466281202112
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-04-22T15:00:00+02:00,143.24,2025-04-23T21:00:00+02:00,150.2,1476.5152994972236,2.9530305989944474,68.79052207135354,14833.94351704359,"Time-based exit (5 bars, optimal=5)",10.307981705509798,2025-04-22T15:00:00+02:00,2025-04-23T21:00:00+02:00,143.24,150.2
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-04-28T09:00:00+02:00,151.15,2025-04-28T15:00:00+02:00,148.87491131651456,1483.394351704359,2.966788703408718,-25.294633246636124,14808.648883796954,ATR stop x1.50,9.81405459281746,2025-04-28T09:00:00+02:00,2025-04-28T15:00:00+02:00,151.15,148.87491131651456
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-05-01T07:00:00+02:00,149.15,2025-05-02T13:00:00+02:00,150.76,1480.8648883796955,2.961729776759391,13.023469487681021,14821.672353284635,"Time-based exit (5 bars, optimal=5)",9.928695195304696,2025-05-01T07:00:00+02:00,2025-05-02T13:00:00+02:00,149.15,150.76
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-05-07T02:00:00+02:00,149.03,2025-05-07T04:00:00+02:00,146.76350546905235,1482.1672353284634,2.964334470656927,-25.50559416885035,14796.166759115786,ATR stop x1.50,9.945428674283455,2025-05-07T02:00:00+02:00,2025-05-07T04:00:00+02:00,149.03,146.76350546905235
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-05-13T21:00:00+02:00,182.13,2025-05-14T11:00:00+02:00,178.2100460948372,1479.6166759115786,2.959233351823157,-34.804778659480284,14761.361980456306,ATR stop x1.50,8.123959127609831,2025-05-13T21:00:00+02:00,2025-05-14T11:00:00+02:00,182.13,178.2100460948372
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-05-18T16:00:00+02:00,174.43,2025-05-18T20:00:00+02:00,171.97798302622482,1476.1361980456306,2.9522723960912614,-23.70277983868633,14737.65920061762,ATR stop x1.50,8.462627977100444,2025-05-18T16:00:00+02:00,2025-05-18T20:00:00+02:00,174.43,171.97798302622482
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-05-26T02:00:00+02:00,177.66,2025-05-26T19:00:00+02:00,174.97526678674944,1473.765920061762,2.947531840123524,-25.218545653849585,14712.44065496377,ATR stop x1.50,8.295429022074536,2025-05-26T02:00:00+02:00,2025-05-26T19:00:00+02:00,177.66,174.97526678674944
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-06-23T20:00:00+02:00,138.21,2025-06-25T02:00:00+02:00,146.15,1471.244065496377,2.942488130992754,81.57873233092194,14794.019387294691,"Time-based exit (5 bars, optimal=5)",10.644989982608907,2025-06-23T20:00:00+02:00,2025-06-25T02:00:00+02:00,138.21,146.15
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-06-28T09:00:00+02:00,146.63,2025-06-29T15:00:00+02:00,151.81,1479.401938729469,2.958803877458938,49.30404848985102,14843.323435784541,"Time-based exit (5 bars, optimal=5)",10.089353738862915,2025-06-28T09:00:00+02:00,2025-06-29T15:00:00+02:00,146.63,151.81
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-07-02T18:00:00+02:00,153.2,2025-07-02T19:00:00+02:00,151.0517725854403,1484.3323435784541,2.9686646871569082,-23.782525214525588,14819.540910570016,ATR stop x1.50,9.688853417613931,2025-07-02T18:00:00+02:00,2025-07-02T19:00:00+02:00,153.2,151.0517725854403
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-07-06T15:00:00+02:00,151.38,2025-07-07T18:00:00+02:00,149.8347791372059,1481.9540910570017,2.9639081821140034,-18.0910476933065,14801.44986287671,ATR stop x1.50,9.78962935035673,2025-07-06T15:00:00+02:00,2025-07-07T18:00:00+02:00,151.38,149.8347791372059
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-07-09T13:00:00+02:00,153.74,2025-07-10T19:00:00+02:00,160.98,1480.1449862876711,2.9602899725753424,66.74342864797045,14868.193291524682,"Time-based exit (5 bars, optimal=5)",9.627585444826792,2025-07-09T13:00:00+02:00,2025-07-10T19:00:00+02:00,153.74,160.98
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-07-14T05:00:00+02:00,167.15,2025-07-14T17:00:00+02:00,164.71131377918772,1486.819329152468,2.973638658304936,-24.666045543387142,14843.527245981295,ATR stop x1.50,8.89512012654782,2025-07-14T05:00:00+02:00,2025-07-14T17:00:00+02:00,167.15,164.71131377918772
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-07-16T11:00:00+02:00,167.29,2025-07-17T17:00:00+02:00,174.23,1484.3527245981295,2.9687054491962592,58.60943974006201,14902.136685721356,"Time-based exit (5 bars, optimal=5)",8.872931583466613,2025-07-16T11:00:00+02:00,2025-07-17T17:00:00+02:00,167.29,174.23
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-08-12T17:00:00+02:00,181.71,2025-08-13T23:00:00+02:00,201.12,1490.2136685721357,2.9804273371442713,156.20204642316142,15058.338732144517,"Time-based exit (5 bars, optimal=5)",8.201054804755575,2025-08-12T17:00:00+02:00,2025-08-13T23:00:00+02:00,181.71,201.12
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-08-22T16:00:00+02:00,191.67,2025-08-23T22:00:00+02:00,203.73,1505.8338732144516,3.0116677464289032,91.73637060577171,15150.075102750288,"Time-based exit (5 bars, optimal=5)",7.856387923068042,2025-08-22T16:00:00+02:00,2025-08-23T22:00:00+02:00,191.67,203.73
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-09-02T08:00:00+02:00,204.13,2025-09-02T14:00:00+02:00,200.95913616502384,1515.0075102750288,3.030015020550058,-26.563461961462036,15123.511640788827,ATR stop x1.50,7.421777838999798,2025-09-02T08:00:00+02:00,2025-09-02T14:00:00+02:00,204.13,200.95913616502384
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-09-05T15:00:00+02:00,209.71,2025-09-05T16:00:00+02:00,206.79090922385475,1512.3511640788827,3.0247023281577654,-24.076108238010434,15099.435532550817,ATR stop x1.50,7.211631129077691,2025-09-05T15:00:00+02:00,2025-09-05T16:00:00+02:00,209.71,206.79090922385475
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-09-08T00:00:00+02:00,207.14,2025-09-09T06:00:00+02:00,214.9,1509.9435532550817,3.0198871065101636,53.54650264563556,15152.982035196452,"Time-based exit (5 bars, optimal=5)",7.289483215482678,2025-09-08T00:00:00+02:00,2025-09-09T06:00:00+02:00,207.14,214.9
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-09-18T00:00:00+02:00,245.01,2025-09-19T06:00:00+02:00,245.12,1515.298203519645,3.0305964070392903,-2.350286205875331,15150.631748990576,"Time-based exit (5 bars, optimal=5)",6.184638192398862,2025-09-18T00:00:00+02:00,2025-09-19T06:00:00+02:00,245.01,245.12
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-10-01T10:00:00+02:00,216.67,2025-10-02T16:00:00+02:00,223.77,1515.0631748990577,3.0301263497981155,46.61656466318635,15197.248313653763,"Time-based exit (5 bars, optimal=5)",6.992491691969621,2025-10-01T10:00:00+02:00,2025-10-02T16:00:00+02:00,216.67,223.77
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-10-05T06:00:00+02:00,233.93,2025-10-05T12:00:00+02:00,230.94123483948138,1519.7248313653763,3.039449662730753,-22.45594446698792,15174.792369186775,ATR stop x1.50,6.496493957018664,2025-10-05T06:00:00+02:00,2025-10-05T12:00:00+02:00,233.93,230.94123483948138
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-10-06T20:00:00+02:00,236.99,2025-10-06T22:00:00+02:00,233.51058964876083,1517.4792369186775,3.034958473837355,-25.314096685261386,15149.478272501514,ATR stop x1.50,6.403136153081047,2025-10-06T20:00:00+02:00,2025-10-06T22:00:00+02:00,236.99,233.51058964876083
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-10-08T21:00:00+02:00,229.43,2025-10-09T04:00:00+02:00,225.4550712878195,1514.9478272501515,3.029895654500303,-29.276723078952696,15120.201549422562,ATR stop x1.50,6.603093872859484,2025-10-08T21:00:00+02:00,2025-10-09T04:00:00+02:00,229.43,225.4550712878195
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-12-02T14:00:00+01:00,130.62,2025-12-03T20:00:00+01:00,141.31,1512.020154942256,3.024040309884512,120.72037445303629,15240.921923875598,"Time-based exit (5 bars, optimal=5)",11.57571700307959,2025-12-02T14:00:00+01:00,2025-12-03T20:00:00+01:00,130.62,141.31
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-12-07T18:00:00+01:00,134.83,2025-12-07T22:00:00+01:00,132.5396566799656,1524.0921923875599,3.0481843847751198,-28.93778144738335,15211.984142428215,ATR stop x1.50,11.30380621810843,2025-12-07T18:00:00+01:00,2025-12-07T22:00:00+01:00,134.83,132.5396566799656
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-12-09T16:00:00+01:00,138.46,2025-12-10T16:00:00+01:00,136.11766948185655,1521.1984142428214,3.042396828485643,-28.7765400455331,15183.207602382681,ATR stop x1.50,10.98655506458776,2025-12-09T16:00:00+01:00,2025-12-10T16:00:00+01:00,138.46,136.11766948185655
SOL/USDC,Long,supertrend,6h,"ParamA=14.0, ParamB=4.0, ATR=1.5",2025-12-11T22:00:00+01:00,137.07,2025-12-12T16:00:00+01:00,134.34118920434938,1518.3207602382681,3.0366415204765365,-33.26360644203952,15149.94399594064,ATR stop x1.50,11.076973518919297,2025-12-11T22:00:00+01:00,2025-12-12T16:00:00+01:00,137.07,134.34118920434938
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-01-07T15:00:00+01:00,99981.0,2025-01-08T09:00:00+01:00,95920.01,1514.9943995940641,3.0299887991881285,58.50547400682008,15208.449469947462,"Time-based exit (3 bars, optimal=3)",0.015152823032316782,2025-01-07T15:00:00+01:00,2025-01-08T09:00:00+01:00,99981.0,95920.01
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-01-12T23:00:00+01:00,93904.0,2025-01-13T00:00:00+01:00,94287.0551637121,1520.8449469947461,3.0416898939894925,-9.245552457371087,15199.203917490091,ATR stop x1.00,0.016195741895922922,2025-01-12T23:00:00+01:00,2025-01-13T00:00:00+01:00,93904.0,94287.0551637121
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-01-13T07:00:00+01:00,93580.71,2025-01-13T22:00:00+01:00,94160.5099196062,1519.920391749009,3.039840783498018,-12.456842652193808,15186.747074837896,ATR stop x1.00,0.01624181299488975,2025-01-13T07:00:00+01:00,2025-01-13T22:00:00+01:00,93580.71,94160.5099196062
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-01-28T22:00:00+01:00,100280.0,2025-01-28T23:00:00+01:00,101230.05062571199,1518.6747074837897,3.0373494149675793,-17.42524187705314,15169.321832960843,ATR stop x1.00,0.015144342914676801,2025-01-28T22:00:00+01:00,2025-01-28T23:00:00+01:00,100280.0,101230.05062571199
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-01-31T19:00:00+01:00,102592.77,2025-02-01T13:00:00+01:00,102249.56,1516.9321832960843,3.0338643665921685,2.0408235926963743,15171.36265655354,"Time-based exit (3 bars, optimal=3)",0.014785956001539721,2025-01-31T19:00:00+01:00,2025-02-01T13:00:00+01:00,102592.77,102249.56
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-03-10T15:00:00+01:00,79843.8,2025-03-10T16:00:00+01:00,81066.35330224308,1517.136265655354,3.034272531310708,-26.264378707741198,15145.098277845798,ATR stop x1.00,0.01900130336551309,2025-03-10T15:00:00+01:00,2025-03-10T16:00:00+01:00,79843.8,81066.35330224308
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-03-13T16:00:00+01:00,81032.01,2025-03-14T03:00:00+01:00,81892.77169857775,1514.5098277845798,3.0290196555691598,-19.116884832263665,15125.981393013535,ATR stop x1.00,0.01869026607860992,2025-03-13T16:00:00+01:00,2025-03-14T03:00:00+01:00,81032.01,81892.77169857775
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-03-16T12:00:00+01:00,82414.11,2025-03-16T13:00:00+01:00,82804.20053588387,1512.5981393013535,3.025196278602707,-10.184773913269893,15115.796619100265,ATR stop x1.00,0.018353630698691687,2025-03-16T12:00:00+01:00,2025-03-16T13:00:00+01:00,82414.11,82804.20053588387
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-03-16T23:00:00+01:00,82098.91,2025-03-17T01:00:00+01:00,82699.40190966982,1511.5796619100265,3.023159323820053,-14.079230077967747,15101.717389022297,ATR stop x1.00,0.018411689776515017,2025-03-16T23:00:00+01:00,2025-03-17T01:00:00+01:00,82098.91,82699.40190966982
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-03-18T07:00:00+01:00,82457.75,2025-03-18T08:00:00+01:00,83008.8794642712,1510.1717389022297,3.0203434778044596,-13.113999215666517,15088.60338980663,ATR stop x1.00,0.018314491226139807,2025-03-18T07:00:00+01:00,2025-03-18T08:00:00+01:00,82457.75,83008.8794642712
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-04-08T21:00:00+02:00,76774.0,2025-04-09T09:00:00+02:00,77755.94147751464,1508.860338980663,3.0177206779613264,-22.31608406428896,15066.287305742342,ATR stop x1.00,0.019653272448754307,2025-04-08T21:00:00+02:00,2025-04-09T09:00:00+02:00,76774.0,77755.94147751464
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-06-02T12:00:00+02:00,104408.0,2025-06-02T22:00:00+02:00,104855.09274526924,1506.6287305742342,3.0132574611484686,-9.464896945229635,15056.822408797112,ATR stop x1.00,0.014430203917077562,2025-06-02T12:00:00+02:00,2025-06-02T22:00:00+02:00,104408.0,104855.09274526924
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-06-04T14:00:00+02:00,105107.99,2025-06-04T17:00:00+02:00,105538.87474518717,1505.6822408797111,3.0113644817594225,-9.183830615821172,15047.638578181291,ATR stop x1.00,0.014325097843462814,2025-06-04T14:00:00+02:00,2025-06-04T17:00:00+02:00,105107.99,105538.87474518717
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-06-09T07:00:00+02:00,105439.69,2025-06-09T10:00:00+02:00,105750.68241453989,1504.763857818129,3.009527715636258,-7.447800869277074,15040.190777312015,ATR stop x1.00,0.014271322855920091,2025-06-09T07:00:00+02:00,2025-06-09T10:00:00+02:00,105439.69,105750.68241453989
BTC/USDC,Short,supertrend,6h,"ParamA=14.0, ParamB=3.0, ATR=1.0",2025-06-15T22:00:00+02:00,104760.01,2025-06-16T00:00:00+02:00,105149.75570984313,1504.0190777312014,3.008038155462403,-8.603541468873328,15031.58723584314,ATR stop x1.00,0.01435680540438285,2025-06-15T22:00:00+02:00,2025-06-16T00:00:00+02:00,104760.01,105149.75570984313
